0.5829081535339355,0.23627495765686035,0.22936561703681946,2.674757212400437,3.325242787599563
0.5744509696960449,0.23164895176887512,0.24217285215854645,2.488589465618134,3.511410534381866
0.5681324005126953,0.23067650198936462,0.23135341703891754,2.6882740259170537,3.3117259740829463
0.5670185685157776,0.23319177329540253,0.23332853615283966,2.676301181316376,3.323698818683624
0.5609043836593628,0.2306816279888153,0.2314331978559494,2.9779188036918645,3.0220811963081355
0.5372613072395325,0.20819427073001862,0.22555144131183624,2.773567289113999,3.226432710886001
0.559648334980011,0.233424112200737,0.24067308008670807,2.9049974977970128,3.0950025022029872
0.5579872131347656,0.233442485332489,0.22549931704998016,2.720338582992554,3.279661417007446
0.5502650141716003,0.22896206378936768,0.22959239780902863,2.8550911545753483,3.1449088454246517
0.5430441498756409,0.22383153438568115,0.22088517248630524,2.890537798404694,3.109462201595306
0.5413150191307068,0.2239268273115158,0.22957536578178406,2.7714909911155705,3.2285090088844295
0.5414061546325684,0.22676129639148712,0.23459117114543915,2.6864720284938817,3.3135279715061183
0.538833498954773,0.2275862693786621,0.23527751863002777,2.9795153439044957,3.0204846560955043
0.5412430167198181,0.2311135083436966,0.24042032659053802,2.930401057004929,3.069598942995071
0.5356966853141785,0.2270141839981079,0.22698651254177094,3.0018939971923833,2.9981060028076167
0.5324713587760925,0.22466787695884705,0.22339561581611633,2.9960325658321385,3.0039674341678615
0.5298627018928528,0.2230125218629837,0.21757234632968903,2.798564583063126,3.201435416936874
0.5282333493232727,0.223886638879776,0.23038393259048462,3.0595350265502934,2.9404649734497066
0.5261808633804321,0.22221069037914276,0.21883077919483185,2.945569217205048,3.054430782794952
0.5171678066253662,0.21455228328704834,0.22125162184238434,2.9075253009796147,3.0924746990203853
0.5220364332199097,0.2210085541009903,0.2227526158094406,3.1855307221412663,2.8144692778587337
0.5261707901954651,0.22464899718761444,0.22190077602863312,2.8854137957096104,3.1145862042903896
0.5241272449493408,0.22443103790283203,0.22239860892295837,3.057826012372971,2.942173987627029
0.5260363221168518,0.2268119901418686,0.21780462563037872,3.0780346691608433,2.9219653308391567
0.5162168741226196,0.21729429066181183,0.2182873785495758,3.002168476581574,2.997831523418426
0.5238516926765442,0.22580154240131378,0.22332580387592316,3.186805754899979,2.813194245100021
0.5114817023277283,0.21294723451137543,0.2175769954919815,3.0837505459785466,2.9162494540214534
0.521935224533081,0.22370699048042297,0.22592735290527344,3.2568503916263585,2.7431496083736415
0.5152845978736877,0.21602118015289307,0.2070484757423401,3.1328593790531163,2.8671406209468837
0.5197960734367371,0.22045178711414337,0.21164745092391968,3.1718944609165196,2.8281055390834804
0.5156458020210266,0.21590058505535126,0.2255447804927826,3.2016111910343175,2.7983888089656825
0.5155041813850403,0.21511270105838776,0.22659003734588623,3.1509912908077244,2.8490087091922756
0.5119437575340271,0.21131381392478943,0.21144726872444153,3.4043261110782628,2.5956738889217372
0.5115199685096741,0.20874837040901184,0.2153552770614624,3.5046583414077763,2.4953416585922237
0.5161080956459045,0.21035344898700714,0.211239293217659,3.0970594882965092,2.9029405117034908
0.5153045058250427,0.2097112238407135,0.21626445651054382,3.258798569440842,2.741201430559158
0.5177814960479736,0.21110904216766357,0.2021385133266449,3.246807396411896,2.753192603588104
0.5167988538742065,0.20915745198726654,0.21213312447071075,3.469530880451203,2.530469119548797
0.520746111869812,0.21039849519729614,0.21769312024116516,3.2603846490383153,2.7396153509616847
0.5203110575675964,0.2087886780500412,0.2036811262369156,3.7489995360374455,2.2510004639625545
0.5185465216636658,0.20199015736579895,0.2147080898284912,3.3023141920566563,2.6976858079433437
0.5238416790962219,0.2057960331439972,0.20395682752132416,3.3804247677326207,2.6195752322673793
0.5256522297859192,0.20550325512886047,0.20655333995819092,3.4845979213714604,2.5154020786285396
0.525719404220581,0.20255392789840698,0.21846039593219757,3.2555796504020695,2.7444203495979305
0.5363606214523315,0.21202799677848816,0.2058696150779724,3.465145200490952,2.534854799509048
0.529101550579071,0.20187245309352875,0.21697518229484558,3.3993903100490575,2.6006096899509425
0.5266819000244141,0.19707165658473969,0.20056624710559845,3.4143075048923497,2.5856924951076503
0.5297086834907532,0.19750796258449554,0.20235998928546906,3.655369877815247,2.344630122184753
0.5401108264923096,0.20331841707229614,0.2104567587375641,3.3075120449066167,2.6924879550933833
0.5373090505599976,0.19878800213336945,0.20189709961414337,3.3985116183757786,2.6014883816242214
0.5411422252655029,0.20010584592819214,0.20641766488552094,3.517651051282883,2.482348948717117
0.5477207899093628,0.2030826359987259,0.21133114397525787,3.576510518789292,2.423489481210708
0.5507693290710449,0.20196768641471863,0.21139641106128693,3.773933976888657,2.226066023111343
0.549061119556427,0.194156214594841,0.2012900412082672,3.5162501335144047,2.4837498664855953
0.5589540600776672,0.20026980340480804,0.21733573079109192,3.688081026077271,2.311918973922729
0.5554251670837402,0.1912194788455963,0.2025672346353531,3.5090073645114903,2.4909926354885097
0.5539590120315552,0.18590809404850006,0.20287588238716125,3.5660052895545964,2.4339947104454036
0.5636308789253235,0.19102273881435394,0.2065173089504242,3.6632437705993657,2.3367562294006343
0.5738065242767334,0.19566591084003448,0.20671387016773224,3.6269801259040837,2.3730198740959163
0.5708926916122437,0.18736904859542847,0.2140975445508957,3.671147525310517,2.328852474689483
0.5731073021888733,0.18373039364814758,0.21817736327648163,4.506077617406845,1.4939223825931545
0.5994991064071655,0.19494810700416565,0.20587627589702606,3.614729851484299,2.385270148515701
0.6005076169967651,0.18941259384155273,0.20049837231636047,3.9056628048419957,2.0943371951580043
0.604657769203186,0.1843148171901703,0.19834038615226746,3.698833376169205,2.301166623830795
0.6131142377853394,0.18558399379253387,0.2034447342157364,3.6210680902004246,2.3789319097995754
0.616992175579071,0.18307864665985107,0.1924387365579605,3.7269776165485387,2.2730223834514613
0.6237133145332336,0.181938037276268,0.1978139877319336,3.6639733314514165,2.3360266685485835
0.6301177740097046,0.1810227781534195,0.2040882259607315,4.00182169675827,1.9981783032417293
0.6445196866989136,0.18346796929836273,0.20450815558433533,3.8553180992603306,2.1446819007396694
0.6516110897064209,0.1800737828016281,0.2024679332971573,3.932650119066239,2.067349880933761
0.6628133058547974,0.17935699224472046,0.2095663696527481,3.8861795067787175,2.1138204932212825
0.6716130971908569,0.17638827860355377,0.19818617403507233,3.918679833412171,2.081320166587829
0.6817464232444763,0.1738380789756775,0.20752397179603577,3.699166506528855,2.300833493471145
0.6940155625343323,0.1763565093278885,0.19185085594654083,3.81793561577797,2.18206438422203
0.7147493362426758,0.18506111204624176,0.20714044570922852,4.0983129143714905,1.901687085628509
0.7245203852653503,0.17747285962104797,0.19004642963409424,4.124326139688492,1.8756738603115077
0.742746114730835,0.17689689993858337,0.19979150593280792,3.600825279951096,2.399174720048904
0.7490211129188538,0.1732444018125534,0.20763562619686127,4.115106672048569,1.8848933279514308
0.7619968056678772,0.16589750349521637,0.20186181366443634,3.752583950757981,2.247416049242019
0.7848819494247437,0.17484433948993683,0.19985130429267883,4.122486591339111,1.8775134086608882
0.8096407651901245,0.17701800167560577,0.20118243992328644,4.0172975063323975,1.982702493667602
0.822806179523468,0.16850432753562927,0.20569349825382233,3.8273094892501835,2.1726905107498165
0.839579701423645,0.1669846773147583,0.2113255113363266,3.8873221278190617,2.1126778721809383
0.8668652176856995,0.17358028888702393,0.20976778864860535,3.7445813119411473,2.2554186880588527
0.8814072012901306,0.17005905508995056,0.18922112882137299,4.131438463926315,1.8685615360736842
0.9073140025138855,0.16617223620414734,0.20454339683055878,4.2726172506809235,1.727382749319076
0.9542868137359619,0.17669208347797394,0.20813247561454773,3.9521308243274693,2.0478691756725307
0.972527265548706,0.16579227149486542,0.20080003142356873,3.8310341835021977,2.1689658164978023
1.0008538961410522,0.16738687455654144,0.21000532805919647,4.004784375429153,1.9952156245708461
1.0347288846969604,0.16634181141853333,0.21116963028907776,3.9493290781974797,2.0506709218025203
1.0693475008010864,0.16574950516223907,0.20323501527309418,3.972953796386719,2.027046203613281
1.1046022176742554,0.1616421490907669,0.20653775334358215,3.90777200460434,2.09222799539566
1.1393932104110718,0.15717726945877075,0.20983551442623138,4.039509683847427,1.9604903161525722
1.1962822675704956,0.16516080498695374,0.21667583286762238,3.9937951862812047,2.0062048137187953
1.250572681427002,0.16835814714431763,0.19861288368701935,4.0515420734882355,1.948457926511764
1.3015284538269043,0.16002215445041656,0.205549418926239,3.8781227767467503,2.1218772232532497
1.3588234186172485,0.1633528769016266,0.2049555778503418,4.33510360121727,1.6648963987827297
1.4565409421920776,0.16794778406620026,0.2150021195411682,3.7947639226913457,2.2052360773086543
1.518688678741455,0.16800570487976074,0.20802029967308044,4.11809903383255,1.8819009661674495
1.605857014656067,0.15847592055797577,0.20603233575820923,3.9319673180580144,2.0680326819419856
1.7035974264144897,0.1654680222272873,0.21630859375,3.930070281028748,2.069929718971252
1.804158091545105,0.164023756980896,0.20279671251773834,3.8730628788471226,2.1269371211528774
1.9117999076843262,0.16393247246742249,0.20607198774814606,3.897720247507096,2.102279752492904
2.03139066696167,0.1581292599439621,0.21359533071517944,4.172145187854767,1.8278548121452327
2.0789287090301514,0.15540112555027008,0.21183572709560394,3.8781705200672154,2.1218294799327846
2.0832056999206543,0.16167856752872467,0.20759926736354828,3.8931451141834263,2.1068548858165737
2.0852713584899902,0.16570518910884857,0.2102537304162979,3.906210154294968,2.093789845705032
2.080861806869507,0.16321627795696259,0.22266119718551636,3.9262235462665562,2.0737764537334438
2.083657741546631,0.16790199279785156,0.21254251897335052,4.221233636140823,1.7787663638591762
2.070211172103882,0.15637807548046112,0.21268941462039948,3.7858568429946904,2.2141431570053096
2.07766056060791,0.16556164622306824,0.2227553427219391,4.116397172212601,1.8836028277873988
2.072376251220703,0.1620417833328247,0.22619380056858063,3.8390714228153233,2.1609285771846767
2.0628745555877686,0.15420031547546387,0.21480494737625122,4.004030674695969,1.995969325304031
2.0592448711395264,0.15220363438129425,0.22239799797534943,3.8285946249961857,2.1714053750038143
2.071913719177246,0.16644656658172607,0.22356082499027252,4.022909313440323,1.9770906865596767
2.0548899173736572,0.1509474664926529,0.22027088701725006,4.197459429502487,1.8025405704975124
2.049567222595215,0.14706523716449738,0.21431471407413483,4.086022138595581,1.9139778614044185
2.053863763809204,0.15274333953857422,0.22278264164924622,3.690565556287766,2.309434443712234
2.056110143661499,0.15641501545906067,0.2176671326160431,4.086765468120575,1.9132345318794246
2.060593605041504,0.16217079758644104,0.2246502786874771,3.749317735433579,2.250682264566421
2.0514252185821533,0.1543407291173935,0.2283051460981369,3.725368112325669,2.274631887674331
2.057821273803711,0.16205644607543945,0.2316916286945343,3.7873161435127263,2.2126838564872737
2.047093152999878,0.15258988738059998,0.22156038880348206,3.8961499929428105,2.1038500070571895
2.045790433883667,0.15245786309242249,0.24143806099891663,3.6880063712596898,2.3119936287403102
2.0493013858795166,0.15721547603607178,0.2437976449728012,3.7724226415157323,2.2275773584842677
2.0507051944732666,0.15978994965553284,0.23876740038394928,3.7376739978790288,2.2623260021209712
2.0372960567474365,0.14754272997379303,0.23771803081035614,3.913109511137009,2.086890488862991
2.039393663406372,0.15064801275730133,0.23411807417869568,3.8008758723735814,2.1991241276264186
2.0395705699920654,0.15187223255634308,0.2447163313627243,4.141173988580704,1.8588260114192958
2.048736095428467,0.16175635159015656,0.22768671810626984,3.4067473411560063,2.5932526588439937
2.039102077484131,0.1534186601638794,0.2475544959306717,3.9978727698326115,2.0021272301673885
2.0480237007141113,0.16310438513755798,0.22940398752689362,3.609244912862778,2.390755087137222
2.037304162979126,0.15347863733768463,0.2333201766014099,3.7963766455650334,2.2036233544349666
2.033388137817383,0.150446817278862,0.2432299554347992,3.742604166269303,2.257395833730697
2.0365350246429443,0.1544984132051468,0.24065260589122772,3.8502815365791325,2.1497184634208675
2.030531644821167,0.14925169944763184,0.25087490677833557,3.7413912713527684,2.2586087286472316
2.0398075580596924,0.15937376022338867,0.25245746970176697,3.477955520153046,2.522044479846954
2.0347988605499268,0.1555182933807373,0.2570507824420929,3.615590035915375,2.384409964084625
2.0313570499420166,0.1530381143093109,0.23304912447929382,3.5288442671298985,2.4711557328701015
2.028980016708374,0.15172366797924042,0.24447904527187347,3.6552419364452367,2.3447580635547633
2.029055118560791,0.15266919136047363,0.25192561745643616,3.531011760234833,2.468988239765167
2.025376319885254,0.15001215040683746,0.24356520175933838,3.596957087516785,2.403042912483215
2.0290751457214355,0.1546366661787033,0.2531605362892151,3.366695880889893,2.633304119110107
2.0348896980285645,0.1616804599761963,0.2423325628042221,3.519889354705811,2.480110645294189
2.0292325019836426,0.1570289582014084,0.26167190074920654,3.5187384188175206,2.4812615811824794
2.023164749145508,0.15195545554161072,0.2505790591239929,3.4728232026100163,2.5271767973899837
2.0275139808654785,0.15735670924186707,0.2639697790145874,3.652137100696564,2.347862899303436
2.02951717376709,0.16011980175971985,0.2551928460597992,3.5908779501914982,2.4091220498085018
2.018886089324951,0.1503242701292038,0.26198330521583557,3.3114109039306645,2.6885890960693355
2.0167555809020996,0.14948731660842896,0.2714449465274811,3.540531992912293,2.459468007087707
2.0219852924346924,0.15560510754585266,0.2454032152891159,3.377645552158356,2.622354447841644
2.0305259227752686,0.16530747711658478,0.2592719495296478,3.2942439615726475,2.7057560384273525
2.019890785217285,0.15597985684871674,0.2702474594116211,3.5125769376754765,2.4874230623245235
2.0190584659576416,0.15606912970542908,0.26729652285575867,3.2915427088737492,2.7084572911262508
2.0151612758636475,0.15347248315811157,0.26026856899261475,3.243315160274506,2.756684839725494
2.0204665660858154,0.16016189754009247,0.2806159555912018,3.4442556202411656,2.5557443797588344
2.0193426609039307,0.16004537045955658,0.25805893540382385,3.715337455272675,2.284662544727325
2.027216672897339,0.16842074692249298,0.2731306850910187,3.2382850348949437,2.7617149651050563
2.012608528137207,0.15519151091575623,0.2811664342880249,3.361546397209168,2.638453602790832
2.009629487991333,0.15337611734867096,0.27918553352355957,3.434815585613251,2.565184414386749
2.0225284099578857,0.1672733724117279,0.2702217400074005,3.211922496557236,2.788077503442764
2.0197293758392334,0.16589447855949402,0.2649451792240143,3.4721112549304967,2.5278887450695033
2.016786575317383,0.16387292742729187,0.27665966749191284,3.430162221193314,2.569837778806686
2.0158863067626953,0.16396081447601318,0.288282573223114,2.9237081408500676,3.0762918591499324
2.0146191120147705,0.1646960973739624,0.28468844294548035,3.150025695562363,2.849974304437637
2.00789737701416,0.15952534973621368,0.2699304223060608,3.133472174406052,2.866527825593948
2.0059549808502197,0.1591750532388687,0.28828224539756775,3.3197092115879063,2.6802907884120937
2.003960371017456,0.1583782285451889,0.2847808599472046,3.2201212942600255,2.7798787057399745
2.0033960342407227,0.1592317521572113,0.28119608759880066,3.1847697794437413,2.8152302205562587
2.002858877182007,0.16017815470695496,0.27939438819885254,3.314025700092316,2.685974299907684
2.0051660537719727,0.16368792951107025,0.2777412235736847,3.2882460057735448,2.7117539942264552
1.9956364631652832,0.15543396770954132,0.29710185527801514,3.124283373355866,2.875716626644134
1.998234510421753,0.15963438153266907,0.2951478362083435,3.5380582809448247,2.4619417190551753
2.0057249069213867,0.16785645484924316,0.2912066578865051,3.0768362581729893,2.9231637418270107
1.993108868598938,0.15693873167037964,0.2957029938697815,3.1106110811233525,2.8893889188766475
2.0018088817596436,0.16726833581924438,0.2818336486816406,3.0244719386100773,2.9755280613899227
1.9888110160827637,0.15610578656196594,0.29006141424179077,3.0891992747783665,2.9108007252216335
1.9946932792663574,0.1636655330657959,0.30040058493614197,3.115386843681336,2.884613156318664
1.9911928176879883,0.16179241240024567,0.2882953882217407,3.0375921428203587,2.9624078571796413
1.9916069507598877,0.16400299966335297,0.2956066429615021,3.0704430341720585,2.9295569658279415
1.989518404006958,0.16364264488220215,0.2911214530467987,2.810631930828095,3.189368069171905
1.987402081489563,0.16380779445171356,0.3021453022956848,3.265675932168961,2.734324067831039
1.9898980855941772,0.167608842253685,0.2939538061618805,3.3394415080547337,2.6605584919452663
1.9787864685058594,0.15764102339744568,0.29165971279144287,2.8556601405143742,3.1443398594856258
1.9884538650512695,0.16950875520706177,0.29247963428497314,2.9118078947067265,3.0881921052932735
1.9811718463897705,0.16430555284023285,0.30752527713775635,3.0144631862640385,2.9855368137359615
1.9904394149780273,0.17541928589344025,0.3010690212249756,3.0789229273796086,2.9210770726203914
1.9791892766952515,0.16587097942829132,0.30318647623062134,3.177161872386933,2.822838127613067
1.9861375093460083,0.17431747913360596,0.3054461181163788,2.5864652395248418,3.4135347604751582
1.9764788150787354,0.16743652522563934,0.2915198802947998,3.034610956907273,2.965389043092727
1.9759920835494995,0.16874784231185913,0.2930561900138855,3.14367350935936,2.85632649064064
1.9692988395690918,0.16362430155277252,0.2936937212944031,2.837958544492722,3.162041455507278
1.9631339311599731,0.15969546139240265,0.2906367778778076,3.0125854611396794,2.9874145388603206
1.9731463193893433,0.17155294120311737,0.29372110962867737,2.9689314365386967,3.0310685634613033
1.9679467678070068,0.1683097779750824,0.30636849999427795,2.6971446275711064,3.3028553724288936
1.9637986421585083,0.1666703224182129,0.29678893089294434,2.905129104852677,3.094870895147323
1.963584542274475,0.16854894161224365,0.2967754602432251,2.730916410684586,3.269083589315414
1.9535422325134277,0.1609339416027069,0.30424851179122925,3.0430847704410557,2.9569152295589443
1.9555983543395996,0.1647813767194748,0.299476683139801,2.906087547540665,3.093912452459335
1.9563093185424805,0.1675572395324707,0.3100263476371765,3.223950326442719,2.776049673557281
1.9572150707244873,0.16987299919128418,0.2955300509929657,2.582670629024506,3.417329370975494
1.9610438346862793,0.17643536627292633,0.3084786832332611,2.7294144630432133,3.2705855369567867
1.9499928951263428,0.16779643297195435,0.3042333424091339,3.118052780628205,2.881947219371795
1.9578336477279663,0.17727185785770416,0.3076559007167816,2.607254952192307,3.392745047807693
1.9455307722091675,0.16763310134410858,0.29570063948631287,2.757919013500214,3.242080986499786
1.9494361877441406,0.17389234900474548,0.3127461075782776,2.665776371955872,3.334223628044128
1.9378843307495117,0.16485518217086792,0.301645964384079,2.836214661598206,3.163785338401794
1.942893147468567,0.17205066978931427,0.3026290833950043,3.050951331853867,2.949048668146133
1.9380244016647339,0.1689419001340866,0.3020285665988922,2.664995670318604,3.335004329681396
1.9392086267471313,0.17264306545257568,0.2931221127510071,2.776711374521256,3.223288625478744
1.9461942911148071,0.18190966546535492,0.30771562457084656,2.8849030137062077,3.1150969862937923
1.9293712377548218,0.16715902090072632,0.3021627366542816,2.672665804624558,3.327334195375442
1.9270641803741455,0.16732987761497498,0.3027172088623047,2.8278189003467564,3.1721810996532436
1.9392017126083374,0.18162931501865387,0.30502790212631226,2.9963773190975194,3.0036226809024806
1.9363172054290771,0.1805972307920456,0.3034043610095978,2.6243272125720982,3.3756727874279018
1.929062008857727,0.17589831352233887,0.3098340630531311,2.797809094190598,3.202190905809402
1.9247180223464966,0.1737678498029709,0.3117517828941345,2.769636690616608,3.230363309383392
1.924277901649475,0.175587460398674,0.308664470911026,2.7242036461830144,3.2757963538169856
1.9237151145935059,0.17736195027828217,0.3102077841758728,2.6293626129627232,3.3706373870372768
1.9168416261672974,0.17299200594425201,0.31014809012413025,3.1654899716377263,2.8345100283622737
1.9074056148529053,0.16508309543132782,0.29850587248802185,2.6836744844913487,3.3163255155086513
1.9156707525253296,0.17574557662010193,0.30482184886932373,2.471608400344849,3.528391599655151
1.9183236360549927,0.18114861845970154,0.29606419801712036,2.562512665987015,3.437487334012985
1.911177158355713,0.1765783727169037,0.3101723790168762,2.8220198750495915,3.1779801249504085
1.9027069807052612,0.17022675275802612,0.30365970730781555,2.8383315503597264,3.1616684496402736
1.9113073348999023,0.18092606961727142,0.3056102693080902,2.8122101426124577,3.1877898573875423
1.9080654382705688,0.17981480062007904,0.30421096086502075,2.6589415669441228,3.3410584330558772
1.8988816738128662,0.173006072640419,0.2992668151855469,2.8462895750999455,3.1537104249000545
1.8974342346191406,0.17362570762634277,0.29312601685523987,2.4421395063400273,3.5578604936599727
1.8949660062789917,0.17386722564697266,0.2923029661178589,2.5509552955627446,3.4490447044372554
1.9009126424789429,0.18231557309627533,0.30099043250083923,2.7426528632640843,3.2573471367359157
1.8884373903274536,0.1720503270626068,0.29953768849372864,2.7431456744670872,3.2568543255329128
1.8905061483383179,0.17630663514137268,0.3056900203227997,2.7611565291881566,3.2388434708118434
1.8941006660461426,0.18206387758255005,0.2942732870578766,2.5694029927253728,3.4305970072746272
1.8809510469436646,0.1713504046201706,0.2941046953201294,2.693278312683106,3.306721687316894
1.8949872255325317,0.18762941658496857,0.2930021584033966,2.6310153901577,3.3689846098423
1.8842360973358154,0.17919401824474335,0.3053893744945526,2.656059801578522,3.343940198421478
1.8877925872802734,0.18503449857234955,0.305838406085968,2.7028451263904576,3.2971548736095424
1.8892241716384888,0.18866205215454102,0.2859162390232086,2.551748335361481,3.448251664638519
1.8839620351791382,0.18578891456127167,0.30012792348861694,2.552667528390885,3.447332471609115
1.8723618984222412,0.17657189071178436,0.3047511577606201,2.8539113402366643,3.1460886597633357
1.8691805601119995,0.17534947395324707,0.28657564520835876,2.64411136507988,3.35588863492012
1.8771072626113892,0.18550953269004822,0.29929497838020325,2.5497155785560612,3.4502844214439388
1.868208646774292,0.17895789444446564,0.30144572257995605,2.822280585765839,3.177719414234161
1.870834469795227,0.18356849253177643,0.28906917572021484,2.624112099409104,3.375887900590896
1.8689810037612915,0.18395362794399261,0.2871170938014984,2.584149062633515,3.415850937366485
1.8684494495391846,0.18567904829978943,0.29532280564308167,2.6965060830116276,3.3034939169883724
1.856022834777832,0.175373837351799,0.29373863339424133,2.729605615139008,3.270394384860992
1.870839238166809,0.1922551691532135,0.2973863184452057,2.420610129833222,3.579389870166778
1.8548028469085693,0.17864133417606354,0.2878178060054779,2.889245599508286,3.110754400491714
1.8640345335006714,0.1897353082895279,0.2880071997642517,2.6272800564765935,3.3727199435234065
1.8585870265960693,0.18644751608371735,0.2896016240119934,2.554360628128052,3.445639371871948
1.8535116910934448,0.18359601497650146,0.2950022518634796,2.692610710859299,3.307389289140701
1.8498286008834839,0.18197470903396606,0.28871864080429077,2.472081989049912,3.527918010950088
1.8470169305801392,0.1814473271369934,0.2911980152130127,2.7766042649745946,3.2233957350254054
1.8458888530731201,0.1822691261768341,0.27986952662467957,2.82411602139473,3.17588397860527
1.8502986431121826,0.1885840743780136,0.29119953513145447,2.8160805702209477,3.1839194297790523
1.8488788604736328,0.18906837701797485,0.27914005517959595,2.5376630723476414,3.4623369276523586
1.8415647745132446,0.1839199662208557,0.28249427676200867,2.7250725924968724,3.2749274075031276
1.8356094360351562,0.17994217574596405,0.2909559905529022,2.624209195375443,3.375790804624557
1.8385815620422363,0.18497775495052338,0.2938428223133087,2.6608201861381535,3.3391798138618465
1.8295477628707886,0.17796431481838226,0.28802862763404846,2.6971292495727544,3.3028707504272456
1.8404825925827026,0.19087955355644226,0.287060022354126,2.882875263690949,3.117124736309051
1.8299649953842163,0.18216663599014282,0.28815677762031555,2.5926239490509038,3.4073760509490962
1.83114755153656,0.18540440499782562,0.2834837734699249,2.926566123962403,3.073433876037597
1.8241369724273682,0.1801518350839615,0.2875664532184601,2.5001671314239506,3.4998328685760494
1.8287197351455688,0.18684890866279602,0.2873164713382721,2.835660964250565,3.164339035749435
1.8218668699264526,0.18181970715522766,0.29278481006622314,2.708487510681153,3.291512489318847
1.8242255449295044,0.18610554933547974,0.2914130985736847,2.6375755369663243,3.3624244630336757
1.8280771970748901,0.19192996621131897,0.28928321599960327,2.8727416098117833,3.1272583901882167
1.8173015117645264,0.1829347312450409,0.28828760981559753,2.661661505699158,3.338338494300842
1.8203297853469849,0.18790259957313538,0.2782210111618042,2.7412121593952183,3.2587878406047817
1.8244941234588623,0.1939336061477661,0.29890871047973633,3.1970928311347966,2.8029071688652034
1.822898030281067,0.19387200474739075,0.28139108419418335,2.4228309094905858,3.5771690905094142
1.8189523220062256,0.19201777875423431,0.2867506146430969,2.684826493263245,3.315173506736755
1.8127976655960083,0.1877594292163849,0.29119402170181274,2.97603651881218,3.02396348118782
1.8160399198532104,0.19268828630447388,0.2868540287017822,2.834442794322968,3.165557205677032
1.8054558038711548,0.1838885396718979,0.2870011031627655,2.5763568878173833,3.4236431121826167
1.8099939823150635,0.19037501513957977,0.2822703421115875,2.9436161220073704,3.0563838779926296
1.8154851198196411,0.19756874442100525,0.2759605348110199,2.534564763307572,3.465435236692428
1.8086512088775635,0.19269442558288574,0.28510552644729614,2.6809408664703374,3.3190591335296626
1.7943493127822876,0.18024882674217224,0.28262168169021606,2.7495582997798924,3.2504417002201076
1.7988852262496948,0.18659038841724396,0.28952428698539734,2.6945055127143864,3.3054944872856136
1.7914968729019165,0.1810350865125656,0.2874504625797272,2.673903286457062,3.326096713542938
1.7975927591323853,0.1889631748199463,0.2821005582809448,2.8379748165607457,3.1620251834392543
1.7941374778747559,0.1872478872537613,0.2797294557094574,2.8033298850059514,3.1966701149940486
1.8009636402130127,0.19582535326480865,0.269775927066803,2.5875538587570195,3.4124461412429805
1.7842373847961426,0.18095698952674866,0.2797313332557678,2.7288274168968205,3.2711725831031795
